time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766773059.0205908,11.37503474999938,8.359834865948944,0.6631862932336339,-0.011006224757771028,-0.012941885680494454,-0.19074199986158816,-0.04622253024593104,-0.05430560654764116,-0.38482956207089175
1766773059.0614512,11.343672349656416,8.366053952530844,0.6883296069946971,-0.01105405257256674,-0.01306543860273309,-0.1907205688461391,-0.04640446191540738,-0.05480324736521543,-0.3846920654312666
1766773059.1093483,11.311550886705406,8.370710965896922,0.7157940565796271,-0.01112007252469513,-0.013158939185206397,-0.1907036484443857,-0.0466646566352328,-0.05517868834851927,-0.38457112808958366
1766773059.159372,11.276120509547368,8.370393396307394,0.7515420033271952,-0.01129713335759968,-0.013265120554360788,-0.19067302199542047,-0.04737564250505339,-0.05559867370784574,-0.38435883385501035
1766773059.2201488,11.315489428137438,8.299678373725476,0.7828881073190435,-0.011477324123653352,-0.013243382983591156,-0.19065640789284216,-0.048110780157943886,-0.055498014018797205,-0.38424688135213475
1766773059.259124,11.352826995468531,8.272534669397377,0.7726942443160487,-0.011542210544049006,-0.013198542106457031,-0.19065404087567586,-0.04837974676272439,-0.05530845071682516,-0.38423559151907055
1766773059.3105166,11.395519897839582,8.255835739709628,0.7467002716327471,-0.011651421528681238,-0.013026024616917752,-0.1906585015419463,-0.04883776724052023,-0.05459482159236944,-0.3842896767124563
1766773059.3544772,11.456869216702499,8.26093827735294,0.6802484151265181,-0.011680381847251507,-0.012929081322072941,-0.1906645550399028,-0.048962765955826534,-0.054197420541158364,-0.3843430473468288
1766773059.5364385,11.463135426661276,8.267963459933439,0.6669570225872419,-0.011607918072990192,-0.012439726325178225,-0.19071255219816197,-0.04870723760767244,-0.05220584672347842,-0.3847535372452499
1766773059.5445547,11.461016933400987,8.268492001381318,0.6685469743996517,-0.011576040152021334,-0.01242071583702808,-0.19071539024646966,-0.048579240345458456,-0.05213417636455812,-0.38478525761684074
1766773059.5503402,11.458898440140699,8.269020542829198,0.6701369262120613,-0.011576040152021334,-0.01242071583702808,-0.19071539024646966,-0.048579240345458456,-0.05213417636455812,-0.38478525761684074
1766773059.6037064,11.468930282288607,8.303056325036968,0.6260693018563845,-0.011530707449741415,-0.0125201078539124,-0.19070673610525274,-0.04841654746928483,-0.05259753482352139,-0.3847185347215597
1766773059.6579878,11.459524925668106,8.33155711905995,0.6069738644539013,-0.011531832387620523,-0.012653961061426043,-0.19069429547967387,-0.04842351154913413,-0.05315690161246552,-0.3846123746195154
1766773059.703879,11.437126679545777,8.36049629313812,0.6004329364980601,-0.011670506744213516,-0.01349358925764367,-0.19063700968881153,-0.048961656753857795,-0.056590800470802276,-0.38392538466047776
1766773059.7581017,11.401002190918126,8.383381917461447,0.6136718008023836,-0.011828271497726877,-0.01399238114266765,-0.19058932090699618,-0.049560536542352165,-0.05858298880558961,-0.38344898548101414
1766773059.826446,11.379244567165847,8.38811771435373,0.6306936276623826,-0.011953797663001937,-0.014240132803836774,-0.19054054346473415,-0.05003912643266349,-0.05956736609730412,-0.3831332086655681
1766773059.8600066,11.369161049091728,8.389475612921107,0.6394192471691225,-0.012002854145419923,-0.014296775482599132,-0.1905238604942519,-0.05022947266596206,-0.05979010831502403,-0.3830388299212332
1766773059.9099555,11.3616458166152,8.388895600005863,0.6475144925608948,-0.012047102233014004,-0.014306087472257893,-0.19051433142714871,-0.05040742192791415,-0.059824105641739414,-0.38299011645114006
1766773059.953873,11.37428719133592,8.361870617995036,0.6618980998509998,-0.012118747752236573,-0.014207822458200533,-0.19051402745551518,-0.05072455107738912,-0.05943904021131401,-0.38300498308354514
1766773060.009173,11.386691082141677,8.352303414121884,0.6590614129183954,-0.012250199379797901,-0.013839388535727809,-0.19053727022232128,-0.05129115155842224,-0.057938025489425025,-0.3832088436386427
1766773060.0662224,11.40096648284654,8.34589047822622,0.6511989481091973,-0.012309369710178238,-0.013489181589095268,-0.19056553574673635,-0.05155945607768793,-0.056508892731839726,-0.38344687029521934
1766773060.112309,11.404695850081922,8.345997452043209,0.6473626070568267,-0.012321500288347137,-0.013329651835608598,-0.19057946761725755,-0.05162218294744467,-0.055858702556728965,-0.3835635001360451
1766773060.1651525,11.412104232563602,8.34695401427476,0.6389976623435971,-0.012319443771840289,-0.013112663284440206,-0.19059976503362486,-0.051632057334219904,-0.054974560279446784,-0.3837333487748435
1766773060.2545505,11.409846031727431,8.349163065703827,0.6390468117506984,-0.012238396995434052,-0.012952193447711315,-0.19062144699453845,-0.051319849431054554,-0.05432409680823015,-0.3839140799258851
1766773060.2851017,11.409864881153648,8.35240176699175,0.6357892610365593,-0.012216110970071034,-0.012984544592543897,-0.1906204307285148,-0.051227678929685896,-0.05445591976023908,-0.38390556862694114
1766773060.308979,11.389231596270976,8.367816418072591,0.6410078948383877,-0.012196713497510281,-0.013031498790468155,-0.1906178214275395,-0.051145695040372065,-0.054647702143335475,-0.3838836707048488
1766773060.3516116,11.343253246293516,8.388034076308232,0.6667685865802107,-0.012161290947238015,-0.013180628909476171,-0.19060717423994872,-0.05099002753270624,-0.055253616411089966,-0.3837951033978306
1766773060.4101303,11.286075822157445,8.407449217985626,0.7045308690388873,-0.012141807210115737,-0.013406460119036128,-0.1905878292728668,-0.05088777644705514,-0.05616443845039849,-0.38363611755909877
1766773060.4731603,11.25897434989088,8.416069369127163,0.7230121901639158,-0.012148447549420526,-0.013465227346308015,-0.19058171429376589,-0.05090668290836692,-0.0564006958350344,-0.3835862819770211
1766773060.51632,11.223119912269203,8.421571376439177,0.7533646204735756,-0.012193031862212138,-0.013282415145546168,-0.19059511391866957,-0.051093322605152675,-0.05564510929127798,-0.3837017842817343
1766773060.5593193,11.21528262938287,8.41944076566643,0.7633325141326573,-0.012198224998962547,-0.013232100835393968,-0.19059936316324264,-0.05111718217093482,-0.055438307695841606,-0.38373784055942994
1766773060.6044624,11.293718819594904,8.359959043362307,0.7443780462247462,-0.012205246984690773,-0.013137370454560903,-0.19060755429121584,-0.051150971149687946,-0.05504952573001943,-0.38380718108120415
1766773060.6502476,11.30433144645605,8.353788828811506,0.7399356339144025,-0.012204389224970427,-0.01285353242307593,-0.19063360153408015,-0.05116487277894141,-0.05388893463776212,-0.38402637369648956
1766773060.7133687,11.30479781959202,8.353107454265773,0.7401506353241655,-0.012195857184459584,-0.012760674077113314,-0.19064263220101424,-0.05114074007847879,-0.05351794313644906,-0.3841000493188088
1766773060.7592218,11.303314854311177,8.35712429100403,0.73761676386675,-0.012190129918781977,-0.012726986476610188,-0.19064611174011004,-0.051123648026429165,-0.05338527038511712,-0.3841276733232122
1766773060.8096251,11.295885949862242,8.361376451752703,0.7407935075670116,-0.012186922377620014,-0.012722202836563761,-0.19064678739601257,-0.05111486001649888,-0.053369215061900684,-0.3841320162979754
1766773060.859313,11.286800528540219,8.366431172194877,0.7448242084468615,-0.012198661049771223,-0.012866786120466808,-0.19063277417154342,-0.05116108008874204,-0.05396331635199159,-0.3840117773266059
1766773060.9095635,11.268656804405492,8.377287482398202,0.7521116223782646,-0.012222841205561037,-0.013027474229711318,-0.1906160947607644,-0.051250691813189204,-0.05461759516527161,-0.38387125327378585
1766773060.9933703,11.263308743096328,8.379118597349942,0.7556285687356862,-0.012306423102297709,-0.013388832398086825,-0.19057530656903385,-0.05157158236041872,-0.05608874864615385,-0.38352763411659674
1766773061.0076041,11.257960681787166,8.380949712301685,0.7591455150931076,-0.012306423102297709,-0.013388832398086825,-0.19057530656903385,-0.05157158236041872,-0.05608874864615385,-0.38352763411659674
1766773061.0647354,11.238079525514276,8.391494284213639,0.7684820994540438,-0.012362878367930324,-0.013511745079651662,-0.19055873673909585,-0.05179456829432699,-0.056588015222140985,-0.3833882948912551
1766773061.1015217,11.228316301079623,8.395728454561256,0.7740111535410802,-0.012396421109207629,-0.013554589434038138,-0.19055171666986798,-0.0519287054983208,-0.056760314019679715,-0.3833295393953291
1766773061.1587121,11.218114988577726,8.399570695892852,0.7803702247113796,-0.01249228857710051,-0.013390533045147545,-0.19055896710860495,-0.05231591662583167,-0.05606194193780217,-0.38339817377322066
1766773061.2207432,11.237570543623223,8.384909339703992,0.7755760258547433,-0.012487112256899049,-0.013218501118572359,-0.19057557288071164,-0.05230000239447614,-0.055351252148628,-0.3835405508300643
1766773061.251497,11.236837742213343,8.3840167781306,0.777201388838015,-0.012481181244571761,-0.01316121705427374,-0.19058143559319896,-0.052277131073497574,-0.05511438685339679,-0.38359085609010124
1766773061.3094292,11.237803061890064,8.382299561715199,0.7779532855766953,-0.012468823617059234,-0.013072593461635886,-0.19059074320243638,-0.05222905905379688,-0.05474858956603672,-0.38367046012860617
1766773061.3560793,11.250538804771557,8.375028099891615,0.7724890045187873,-0.01229392704128487,-0.01239490030974073,-0.19066678953938165,-0.05154814675153135,-0.05197672481571869,-0.38431332155294257
1766773061.4002204,11.250477957695805,8.374232686187566,0.7733452652985866,-0.012166074608968194,-0.01208079975573142,-0.1907048367311606,-0.051044094062715956,-0.05069727460214595,-0.3846336314299545
1766773061.4505813,11.253133154844079,8.372495439715134,0.7724273146227439,-0.011977103415095482,-0.011862035007672791,-0.19073928379164135,-0.05028076325591198,-0.04982086355947089,-0.3849225652001861
1766773061.5088983,11.20062998785171,8.391598556408233,0.8058273649220133,-0.01190394288810304,-0.01189168609467317,-0.1907429631099476,-0.049981584578838056,-0.04994870155676925,-0.38495260610582227
1766773061.5605762,11.183641699202852,8.395759633992789,0.8186545759863179,-0.011814195707813344,-0.012526733851559606,-0.1906959889854284,-0.0495927508219573,-0.05256740028914675,-0.3845505504662598
1766773061.6038308,11.169093988617426,8.39797596926586,0.8309859512986717,-0.011838368083218311,-0.012700944227740919,-0.19067857075284667,-0.049679988768173804,-0.053276932811216336,-0.38440419338511456
1766773061.7342288,11.158553517237097,8.397228449184963,0.8422739427598982,-0.012063392305515078,-0.013343309779198806,-0.19060084114239137,-0.050550625248361854,-0.055882131022173515,-0.3837536385550711
1766773061.7448618,11.153773295484344,8.395682007215983,0.8486006064816316,-0.012063392305515078,-0.013343309779198806,-0.19060084114239137,-0.050550625248361854,-0.055882131022173515,-0.3837536385550711
1766773061.7653196,11.151635110206925,8.39351233430282,0.8529084646722135,-0.012110110181236948,-0.013392003220541456,-0.19059226223975453,-0.05073850200003496,-0.05607825285466451,-0.38368169527162843
1766773061.8140414,11.157229265458856,8.387762981279447,0.8530636624436548,-0.012185211857796502,-0.01341533568424455,-0.19058355120313772,-0.051046148411656285,-0.05617187605081213,-0.383608008151629
1766773061.8591373,11.181921122739773,8.37584712891091,0.840287657531273,-0.012365811734734401,-0.013204479886249936,-0.19058754762754082,-0.05180381859075812,-0.05530443710752776,-0.3836403719938741
1766773061.9095104,11.187657451845794,8.372762286667166,0.8376361706689975,-0.01241270895547142,-0.013076450259575625,-0.19059527128859907,-0.052005517563216044,-0.054779376295723645,-0.38370492068390694
1766773061.9571168,11.206863457736068,8.366221121857219,0.8249713295886719,-0.01246453978535752,-0.01286973612150645,-0.19060958346223267,-0.05223268594210409,-0.05393036652070653,-0.38382518393509635
1766773062.0038145,11.262678339638253,8.35723082666528,0.7781467428784243,-0.012483789709538255,-0.012425973381264744,-0.19064739515365864,-0.052340037928173724,-0.05210856802169136,-0.3841441849299596
1766773062.059993,11.268249437354756,8.361946319491981,0.7678601523352199,-0.012407100419966947,-0.012276536244225192,-0.19066710544752632,-0.052035756458775326,-0.05149988167976723,-0.38431027415207847
1766773062.1040945,11.264927153855837,8.368999078362393,0.7641296769637281,-0.012247458582569617,-0.012390660330210423,-0.1906710941516826,-0.05137719425723412,-0.05197579294786859,-0.3843433612628874
1766773062.1641939,11.148607540374641,8.420135252007148,0.8293131168001706,-0.01220117343790975,-0.012481720943888941,-0.19066712319239204,-0.05118291654665981,-0.05235209736121385,-0.3843095157125774
1766773062.2189372,11.131930290431852,8.42126438918523,0.8448612295648751,-0.012150956503897685,-0.01265003478247615,-0.19065656817454707,-0.050967464646612615,-0.053044197826585024,-0.384220369205868
1766773062.2638214,11.123460523649399,8.419061606059953,0.8555337794726067,-0.012141375713547556,-0.012717451733120371,-0.19065137445978092,-0.0509240322136052,-0.0533208581714896,-0.3841765897457985
1766773062.393075,11.119148447700224,8.416212874843179,0.8626945866385547,-0.01226086304964344,-0.012945124306508054,-0.19062055898589053,-0.05139221398496475,-0.054241807573802515,-0.3839193190203203
1766773062.4294457,11.116406622965508,8.41335035864475,0.8682989275716986,-0.012286379058070708,-0.012915931038647391,-0.19062103289207014,-0.05149646256919439,-0.05411675862171442,-0.38392446261130836
1766773062.4435751,11.118075454324499,8.406828272313309,0.8731521825441501,-0.012317916384539614,-0.012854080916723102,-0.19062392180853258,-0.05162729916443924,-0.05385997125556594,-0.3839495325038417
1766773062.4542897,11.12145735388711,8.400089390036381,0.8765091652584684,-0.012317916384539614,-0.012854080916723102,-0.19062392180853258,-0.05162729916443924,-0.05385997125556594,-0.3839495325038417
1766773062.5189128,11.169346301843268,8.365350054569777,0.8633595527689135,-0.012371588841543983,-0.012588903854292538,-0.19064303847080083,-0.05185753927100029,-0.052762250199758956,-0.3841133222766563
1766773062.5638561,11.180578460933136,8.358943637339548,0.8585338109092733,-0.012368900260108777,-0.012387049903486023,-0.19066102446446603,-0.05185721993294922,-0.051933530191626734,-0.3842654593000682
1766773062.605275,11.188356924413805,8.358607550452138,0.8510914343160139,-0.012285213370339674,-0.01201994233063069,-0.19069982573813815,-0.05153447342133905,-0.05042883765325992,-0.38459360116407176
1766773062.6556163,11.185149380642887,8.363585302047726,0.8493212264913443,-0.01222438749798329,-0.011925626831947724,-0.19071298302723264,-0.05129191786643093,-0.05005337339099499,-0.38470291957746416
1766773062.6999495,11.135160197482893,8.401572691318206,0.8613230203808581,-0.012047367969093593,-0.01216200828839333,-0.19070811018239228,-0.05056032490685707,-0.05103542581299622,-0.3846594778033599
1766773062.7708638,11.122666313367654,8.403620515438856,0.8717690803754485,-0.01202412145343906,-0.012309031538566424,-0.19069746863919615,-0.05045569066116551,-0.05163616828427508,-0.38457028036072055
1766773062.802169,11.12313154010675,8.394833799091959,0.8800905699832494,-0.012018473105628279,-0.012455748394068754,-0.19068520177578613,-0.05042189799149104,-0.05223454863262337,-0.38446770404790737
1766773062.920748,11.134043881303864,8.383494564246824,0.8805174636312687,-0.012148118919909174,-0.012600827783669204,-0.1906613958818272,-0.050932970847539255,-0.0528145377150017,-0.3842708257531863
1766773062.9510972,11.13069556296461,8.383626367594177,0.8837339786231727,-0.01218277394141377,-0.012491590193298083,-0.1906680604985448,-0.05108048368003375,-0.052364436357446344,-0.3843273757059674
1766773062.9547634,11.134224872835834,8.379373923400978,0.8844571129451452,-0.01219528165172627,-0.012424130206346109,-0.19067289548287303,-0.051135517031235374,-0.05208753020950243,-0.38436814775140865
1766773063.0071425,11.15821390120491,8.365635569757542,0.874206438219505,-0.012205207939996323,-0.012339465746796242,-0.19067940861247734,-0.051181411115216804,-0.05174040706327967,-0.3844229728553952
1766773063.061554,11.171024360842958,8.35968039484395,0.8673511534950499,-0.012196846639084111,-0.012067971768074412,-0.19070341775130822,-0.05116479899633983,-0.05062943543719134,-0.38462479796530435
1766773063.1087015,11.190236591495998,8.361718772324345,0.8461005453616133,-0.012184476563603662,-0.012023035238475553,-0.19070827378773253,-0.05111777811341888,-0.05044750124490049,-0.38466527746283263
1766773063.1611602,11.18400954404985,8.367858035652068,0.8461883294800397,-0.01214521891784434,-0.011988454643360675,-0.19071455358507322,-0.05096111888895197,-0.05030856366500467,-0.38471764694747934
1766773063.2219782,11.175989164156102,8.373870483361754,0.8481962616641031,-0.012081456161689682,-0.01211102733715819,-0.19070963130021218,-0.050694705500488275,-0.05081414958499756,-0.38467565008331017
1766773063.2538931,11.145507649033572,8.39259422043582,0.8599540397125679,-0.012063984501658001,-0.012206001763051092,-0.19070301564122535,-0.05061724852578745,-0.051203105350112584,-0.38462007506967544
1766773063.3111377,11.131145448938423,8.398679776781835,0.8682306834617027,-0.012055742356216216,-0.012307226108865981,-0.1906950051383695,-0.050576563666778186,-0.051617248205786836,-0.3845528879374183
1766773063.3549073,11.143094946625922,8.379903098425931,0.8750578641301051,-0.012057971839010237,-0.012389433022508603,-0.1906876981077855,-0.05057831121658154,-0.05194905188354219,-0.3844926874468352
1766773063.4079802,11.15414174423098,8.372301803414333,0.8716123615366463,-0.012067372657438197,-0.012417197840016167,-0.19068452479206358,-0.05060917158180235,-0.05205501768116408,-0.3844683500163235
1766773063.5284355,11.161341175576883,8.367679906447673,0.869034827157402,-0.012066622730059528,-0.012036565471675838,-0.1907172913109331,-0.05062438436087615,-0.050496000158128204,-0.38474524596963655
1766773063.539254,11.160340561462785,8.367138508979556,0.8705768387396179,-0.012066622730059528,-0.012036565471675838,-0.1907172913109331,-0.05062438436087615,-0.050496000158128204,-0.38474524596963655
1766773063.558729,11.173393238213446,8.362364335007772,0.8622983359607413,-0.012061299262812446,-0.011971609010421826,-0.1907232273351517,-0.05060608238545297,-0.05022961372122463,-0.3847953934836499
1766773063.6070397,11.17272004911476,8.364471333273226,0.8608645267939731,-0.012038219222573107,-0.011854050626584952,-0.19073505059942636,-0.0505178133314418,-0.04974770158876759,-0.38489524761573585
1766773063.6546376,11.166835823083467,8.36927666124481,0.861943424853682,-0.011987196710985023,-0.011870533195342502,-0.19073799218424173,-0.05031082938696639,-0.04982160845095435,-0.3849187157804982
1766773063.7011247,11.154077445358677,8.377497452647072,0.866481011176209,-0.0119702178854579,-0.012014168080858104,-0.19072737450225608,-0.05023488125677772,-0.050412890860644224,-0.38482847087584904
1766773063.7675917,11.137268149597572,8.386127811582599,0.8746599480017874,-0.0119718001417389,-0.012125793849959926,-0.1907177466655179,-0.05023823172673671,-0.050875682609784104,-0.38474572503446797
1766773063.8031044,11.13269967037193,8.387366504851574,0.8779897339584544,-0.011994188498691168,-0.012273525405093409,-0.1907031652097986,-0.05032418264636141,-0.05148307820751783,-0.3846217415985353
1766773063.8582964,11.167653519862219,8.369282767981812,0.8611196213379274,-0.01203341479248545,-0.012406362315740306,-0.1906883160803886,-0.050477555391715764,-0.05202547564747956,-0.38449647463718795
1766773063.9157474,11.17831092145721,8.364964354409794,0.8547806333149516,-0.012121638490294816,-0.012529770496751694,-0.1906700421278866,-0.05082570582727296,-0.052512348575793615,-0.38434624633507286
1766773063.965415,11.181375975423068,8.364282743973025,0.8523971897858653,-0.012153594443466247,-0.01246448432114039,-0.19067309057653276,-0.050953886079300105,-0.05223574142602843,-0.38437452888482904
1766773064.0314353,11.180525840239866,8.366176576059521,0.8513534928825691,-0.012121128230510689,-0.011893688790980118,-0.19072471876370242,-0.05085149229800938,-0.04990016095171518,-0.384809858458005
1766773064.064928,11.176697809996535,8.368851051834255,0.8525070473511667,-0.01207317611098108,-0.011707702284342451,-0.19074420934486613,-0.050668269916867945,-0.04914247870902453,-0.38497328504070544
1766773064.1104927,11.167938775506265,8.373955817975661,0.8561613157000326,-0.012032081247705328,-0.011618528620893442,-0.1907550097756591,-0.05050569275294798,-0.04877898795045187,-0.3850641491535803
1766773064.154796,11.141022645538953,8.385281795788238,0.8717514678547671,-0.011961643699414444,-0.011615663215535314,-0.19076122249360858,-0.05021773938989389,-0.048769904933226395,-0.38511641998174073
1766773064.2224345,11.125706415218147,8.388608006010484,0.8837414879533283,-0.01192319102752364,-0.011729523114847866,-0.19075512440600423,-0.05005435181132804,-0.04924292165698099,-0.3850640257344947
1766773064.2643752,11.11792088441952,8.38863068634848,0.8915043384139589,-0.011900565584400908,-0.011903372810354865,-0.19074260676178165,-0.04995220715474792,-0.049957131130847585,-0.3849582048038117
1766773064.3140109,11.11786385796862,8.385112084335557,0.8950799668777799,-0.011893391255813625,-0.012094126672597185,-0.1907271433872079,-0.04991107067858702,-0.05073787601809747,-0.3848281680270477
1766773064.3594658,11.173480627320956,8.358643893813232,0.8659313880477697,-0.011903297544969892,-0.012262198822363348,-0.19071192381638205,-0.04994047079502621,-0.05142504772263976,-0.3847004105332973
1766773064.4037755,11.183941680372154,8.3550391214927,0.8590751073171028,-0.011926136984754521,-0.012354950142004658,-0.19070196909649328,-0.05002685434086357,-0.051802781782823396,-0.384617180467584
1766773064.4593656,11.194290382983786,8.353847767399733,0.8499177587984376,-0.01200406231092645,-0.012238276651476351,-0.19070549076591597,-0.05034826281417644,-0.051313769586328585,-0.38464917408981375
1766773064.5597515,11.192623998062619,8.358616166172517,0.8468157449468213,-0.012025981945658485,-0.011730266557659377,-0.190746400139163,-0.05046906889205683,-0.04923539624576165,-0.3849927668027275
1766773064.5728614,11.193791772405655,8.357875371488474,0.8463887652878295,-0.012017229898142991,-0.011704936400506297,-0.19074922513916004,-0.05043539571012865,-0.049132178254981035,-0.3850164043705133
1766773064.6034472,11.176995666744668,8.369746919460008,0.8513133229772826,-0.012004734896605857,-0.011686730710447674,-0.19075177817036496,-0.050385283183249197,-0.04905902575066598,-0.38503774939514174
1766773064.665269,11.158692869203392,8.380134637368519,0.8592284026100468,-0.011938151920354717,-0.011763777830781239,-0.1907510456282878,-0.050110804442408556,-0.049380773659179755,-0.38503053436752965
1766773064.7485023,10.630175828933716,7.780134637368518,0.30979447477956107,-0.011884468797557238,-0.012044065779504861,-0.19073210619621167,-0.04987775130971552,-0.05053434075470563,-0.3848698886286703
1766773064.8053348,10.409593105316162,7.500662326812744,0.4752344827388295,-0.011888245009265108,-0.012180240925037764,-0.19072019516044716,-0.04988536976359982,-0.0510921577937643,-0.38476951618356564
1766773064.8430145,9.879180908203125,7.243253946304321,0.38678223717226645,-0.011912946964633388,-0.012282332305495513,-0.19070935032072417,-0.04997905101665796,-0.05150761019717857,-0.38467873832537236
1766773064.8830721,9.31964635848999,6.987608313560486,0.38751987529287,-0.011957388277665296,-0.012318407483711762,-0.19070249066140632,-0.05015668536382381,-0.05165163275852949,-0.38462172789531196
1766773064.9450629,8.71964635848999,6.703431487083435,0.33938416325554643,-0.012014619127848496,-0.012225854160681983,-0.19070564917402655,-0.050393791750229,-0.05126571512684503,-0.38464961842866124
1766773064.9882047,8.119646358489991,6.2532548904418945,0.26628561929669203,-0.012048191085381691,-0.01196069787705299,-0.19072533704151795,-0.05054488429587245,-0.0501790714267447,-0.38481558150665
1766773065.0234003,7.529596924781799,5.666426181793213,0.13104615638203373,-0.01204378057000612,-0.01190996566374154,-0.19072996212370896,-0.05053015334766219,-0.04997223559424447,-0.38485433241484174
1766773065.1552324,6.988447844982147,5.302447199821472,0.03862776573168754,-0.011928499414252029,-0.011848802776265632,-0.19074478444356865,-0.0500668023794689,-0.0497301868874754,-0.38497772028902416
1766773065.1833763,6.519370794296265,4.8808876276016235,0.0,-0.011915096070666473,-0.011880236027467381,-0.1907432903381745,-0.05001056033157859,-0.04986049189690582,-0.38496487083717085
1766773065.2147543,5.95334529876709,4.586881041526794,0.0,-0.011903355095111276,-0.011920450364851912,-0.19074091145930983,-0.04996066496690417,-0.05002636181188685,-0.38494463362735615
1766773065.2428627,5.35334529876709,4.22787943482399,0.0,-0.011888883173945111,-0.012020445983596502,-0.19073372175498582,-0.04989585232547053,-0.05043638205328171,-0.384884034328051
1766773065.303375,4.7533452987670906,3.7962749898433685,0.0,-0.011910463190409304,-0.012183996421181386,-0.19071802588139855,-0.049972145167680435,-0.051101407191991,-0.38475294938860344
1766773065.3568442,4.153345298767091,3.486232817173004,0.0,-0.011935551245178016,-0.012198214410493244,-0.19071470278046654,-0.05007237523683467,-0.05115681401265146,-0.38472559228750625
1766773065.405674,3.5533452987670904,3.1322254836559296,0.0,-0.011980007242241774,-0.012119626226691963,-0.19071768225891406,-0.05025637184832936,-0.05083051345297048,-0.38475158811187554
1766773065.4436877,2.9533452987670907,2.767285466194153,0.0,-0.011996982055561161,-0.012030009210748673,-0.19072383232552415,-0.050331577177346834,-0.05046654049996002,-0.38480262986729413
1766773065.5082316,2.3533452987670906,2.3675330579280853,0.0,-0.012001751223118553,-0.011958952202407596,-0.19072938853735336,-0.050357626397911595,-0.05017925925592915,-0.3848483416841021
1766773065.5403187,1.7533452987670908,1.8663810789585114,0.0,-0.011996553833916129,-0.011925906480898788,-0.190732585024051,-0.050340491324516456,-0.05004613185412427,-0.38487453256053916
1766773065.5785277,1.153345298767091,1.34025639295578,0.0,-0.011991001594240606,-0.011925332459770711,-0.19073310134174357,-0.050318613775153884,-0.05004439221984612,-0.3848786577405798
1766773065.6006753,0.5533452987670909,0.74025639295578,0.0,-0.011984251331308341,-0.011935269970525105,-0.1907328380445773,-0.050291107587553174,-0.05008557769836883,-0.384876272913411
1766773065.7137988,0.10872092843055725,0.44796404242515564,0.0,-0.011951287323698032,-0.012085950403039444,-0.19072291940113106,-0.05014798460468759,-0.0507021884370753,-0.384792927911246
1766773065.7698874,0.0,0.39170537889003754,0.0,-0.011948148370667398,-0.012141113228441195,-0.1907184952226289,-0.050130919109725065,-0.05092657625268935,-0.3847561557387437
1766773065.8065243,0.0,0.41946758329868317,0.0709396390742608,-0.011952109626671797,-0.012164776789938882,-0.19071613938893006,-0.05014451959197648,-0.0510221031128811,-0.3847368069106076
1766773065.8497488,0.0,0.4768247455358505,0.4625547193183088,-0.01196336625008283,-0.012124404415240124,-0.19071866347533087,-0.05018947096535501,-0.05085138414660935,-0.38475955421096336
1766773065.91212,0.0,0.6622836738824844,1.0228560049339182,-0.011968241101874406,-0.011999022777995317,-0.1907288944039179,-0.05021427448162451,-0.0503357505514992,-0.38484647336308414
1766773065.9510548,0.0,0.8981935456395149,1.6228560049339182,-0.011966474525305658,-0.011955154285476336,-0.19073273580870306,-0.05020944238972296,-0.050156202687084546,-0.38487883668457956
1766773065.9887867,0.05060470104217529,1.1423669010400772,2.2228560049339183,-0.011962940368796731,-0.011910265199580133,-0.1907367975761881,-0.05019734911299551,-0.049972708487367186,-0.384913043777397
1766773066.0471237,0.1315937340259552,1.3707359433174133,2.822856004933918,-0.01194114387814382,-0.01181833337743717,-0.19074624794824258,-0.050117360908908795,-0.04960617781870174,-0.38499039568696014
1766773066.0877573,0.23114150762557983,1.6212518513202667,3.422856004933918,-0.01192685121469488,-0.0118519963378355,-0.19074463680349066,-0.05006010157020691,-0.04974791552436613,-0.38497566320434096
1766773066.1513786,0.33027273416519165,1.8479213118553162,4.022856004933918,-0.011918221577746945,-0.012030186460925964,-0.19073043030849196,-0.0500161967347654,-0.05047812395625191,-0.38485554959775925
1766773066.194482,0.42203378677368164,2.0658352375030518,4.622856004933919,-0.01192481653413844,-0.012148544983550554,-0.190719830236967,-0.050035814075226955,-0.050961600382312046,-0.3847664957322261
1766773066.293925,0.48832887411117554,2.304030954837799,5.216170980727346,-0.011962529136174216,-0.012293697577204901,-0.19070417952192134,-0.05017923670522013,-0.051551194544637476,-0.38463583266414153
1766773066.338181,0.546881228685379,2.555986136198044,5.816170980727347,-0.01197096712473749,-0.012283192301801985,-0.19070437296787124,-0.05021377813663534,-0.05150737543360986,-0.384637677894143
1766773066.3941777,0.6178023219108582,2.8201727271080017,6.4161709807273475,-0.011990221086460574,-0.012196208416465697,-0.19071023076436533,-0.050296359382427804,-0.051148357449254056,-0.38468765033186153
1766773066.4535143,0.6975757777690887,3.08911594748497,7.016170980727347,-0.01199750736809916,-0.01204699606236511,-0.19069110066415934,-0.050332348852811105,-0.0505392654446076,-0.3847243173057432
1766773066.5140455,0.7746047973632812,3.3845744132995605,7.616170980727348,-0.0119533977317273,-0.011942643763012373,-0.19062628669086834,-0.05013428262694943,-0.05010349629491382,-0.3846749878861457
1766773066.5982172,0.8853119015693665,3.6442146599292755,8.216170980727348,-0.011188957029723704,-0.011362556458518105,-0.19061601142573076,-0.04693249533228546,-0.04763835837213761,-0.38539226774802504
